(-1.0,[1.0,-0.35,-0.6767901839761732,-0.31625000000000003,0.18706742968975343,0.2368765643916606,0.4178125,0.240184455724652,-6.54736003914137e-2,0.21403489568246478,-1.872265624999994e-2,-0.4247709157289975,-8.406455950362819e-2,-5.9160074639384524e-2,-0.28277139874254487,-0.3224547265625,0.3253178505873988,0.14866982050514913,-7.59583341229212e-2,7.81591104672501e-2,1.267130996796011e-2,0.22251066308593745,-4.9672771467096664e-2,-0.11386124770558957,0.13433380209929546,0.10035206790745616,-3.5023991816522868e-3,0.218234193714221,0.13175783461914067,-0.21641036138667102,1.7385470013483832e-2,-0.10288177024826489,-0.17747459822802175,-4.49689100112599e-3,-6.032077688935914e-2,-0.1505930326065919,-0.2811629091690063,0.3180844405910256,7.574362648533485e-2,1.5709013976469323e-2,0.13592186444854756,7.952839840191713e-3,-7.744861299525554e-2,4.1624497822049016e-2,-8.917240913219042e-2])
(-1.0,[1.0,-0.425,-0.7522226431070211,-0.2290625,0.3487583572043693,0.319694623320484,0.4455859375,6.424187330145863e-2,-0.14822230181185694,0.17230599918670203,-0.15960766601562498,-0.3461361034359738,-2.7302796153119917e-2,-7.988746119712585e-2,-0.3351798316375699,-0.23436888549804688,0.41727504764130535,0.14710784396028886,-1.4715404103115367e-2,0.15540181955586876,0.1200605003904161,0.315618811630249,-0.28700676907549844,-0.17734189524755478,7.928680119330275e-2,2.862527534178666e-2,-5.566450739683301e-2,0.1762975825113876,-4.822580303840634e-2,4.327979852266869e-2,0.12197787685708683,-9.558206560033651e-2,-0.15423338015211535,-1.0253495458117304e-2,-8.173810748611776e-2,-0.23741561669880293,-0.23773652338023785,0.19008833962007143,-1.8393914372134192e-2,6.574248804135636e-2,0.1859318932986082,5.5245975593158726e-2,-1.5056296247969591e-2,0.11007469824696094,3.627654102750863e-2])
(-1.0,[1.0,-2.5e-2,-0.5977405913679004,-0.4990625,3.594072185327091e-2,1.494351478419751e-2,3.7460937500000006e-2,0.3626883470206613,-8.985180463317727e-4,0.2983099138795428,0.37265795898437504,-0.4063442486931118,-9.067208675516532e-3,-1.7936666499898012e-2,-2.239192293444596e-2,-4.673835815429688e-2,0.14704853510644944,1.0158606217327795e-2,-0.18100415318499877,1.3463731350502658e-3,-0.2227527887812751,-0.3084061244049073,0.17747593029802014,-3.6762133776612363e-3,0.20279117661340612,1.3586645499719305e-2,1.3393596050265062e-2,2.7937413842714146e-2,5.4380305622482306e-2,-0.32305579836106935,-4.4368982574505035e-3,-7.338640955156242e-2,-1.522203650377712e-2,0.13515869914813636,-1.6798103303021404e-3,0.18434685918327154,0.26730628202823997,0.2067777434089351,8.076394959026734e-3,-8.857158146435568e-2,5.508575983089259e-3,-0.15142741836301435,-1.695145786144158e-2,-1.1084338735082038e-2,-3.250531604154973e-2])
(-1.0,[1.0,0.475,8.615759412345785e-2,-0.16156250000000005,-0.48886530346228624,4.092485720864247e-2,-0.4445703125,-0.12763749341021308,-0.23221101914458595,-1.3919836300571163e-2,-0.24837719726562496,0.3474043337304125,-6.062780936985121e-2,7.898230059062565e-2,-3.830310854371382e-2,0.14329374633789066,0.15598673357626577,0.16501705852194593,2.0621432529087557e-2,0.21733500073063594,-2.139958175153374e-2,0.3317659684906006,-0.26486463502847934,7.409369844872624e-2,-5.612751266831979e-2,5.674384033209512e-2,0.12142299391437188,1.2345844437409707e-2,0.16984176820030208,-0.17608309969276204,-0.12581070163852767,-2.5201606643415447e-2,-0.15444565321038378,3.1702242879238396e-2,-7.005134078772078e-2,2.858415765718907e-2,-0.13902989762588147,0.2033111252086769,-8.363947235406197e-2,4.279219259678871e-2,-6.934707089185473e-2,-8.628731472989168e-2,-1.8289654603927265e-2,-0.16218887086461675,1.4633158129812036e-2])
(-1.0,[1.0,-0.225,-0.33382354033438066,-0.4240625,-0.33284276587793016,7.511029657523566e-2,0.3090234375,0.40773361102301714,7.48896223225343e-2,0.14156204507304831,0.196368896484375,1.1437688704654142e-2,-9.174006248017885e-2,0.14114613540510976,-0.10315929795255022,-0.3267481530761719,-0.33305959434434806,-2.573479958547182e-3,-0.1729045344244482,-0.10285621565860568,-6.555256023596957e-2,-2.885713392639161e-2,0.19430433644445358,7.493840872747831e-2,-4.850294866317397e-3,0.12599924206262064,-6.535996663825633e-2,0.10907622525760785,0.29212800502738956,0.16501912380590808,-4.3718475700002056e-2,0.1412380842266501,3.5345138805671452e-3,8.006619925617928e-2,0.10875575901537836,9.633190611211415e-3,-9.799150993533731e-2,-0.2733049221359576,-3.7129302856329316e-2,-8.23971826734761e-2,-0.10292322073664599,2.2460063092647345e-3,-0.13322620434884913,9.604888271370038e-3,-9.751920486906293e-2])
(-1.0,[1.0,-0.55,-0.7636162421919682,-4.62499999999999e-2,0.37466464800907406,0.41998893320558256,0.40906249999999994,3.2244143803202764e-2,-0.20606555640499075,3.5317251201378456e-2,-0.35903515625000004,-0.324087251873279,-1.773427909176152e-2,-1.732823997041964e-2,-0.31236676907165195,2.819480468750011e-2,0.4196656059094693,0.1782479885303035,-1.4912916508981247e-3,0.15326125757621184,0.2741650768304312,0.27076620214843744,-0.31744365720224216,-0.2308160832502081,1.4989035399139124e-2,1.3189870074497628e-2,-0.13451778043928916,-2.1530010804805325e-2,-0.3007353104980469,9.04675840870077e-2,0.1745940114612332,-1.9409534273312913e-2,-0.13257194146941317,-1.1576781208530375e-2,1.056359657392682e-2,-0.20676146979718063,7.32128620712281e-2,0.14823348142563678,-4.975717124785424e-2,1.4681769145603669e-2,0.17166946191734225,0.11635871711495585,9.091173368469689e-4,0.1014465238206981,0.22964636769695335])
(-1.0,[1.0,2.5e-2,-0.26229788245430313,-0.4990625,-0.39679973128998286,-6.557447061357579e-3,-3.7460937500000006e-2,0.34833147042920043,-9.919993282249573e-3,0.13090303696235067,0.37265795898437504,0.13770823606738442,8.708286760730011e-3,0.19802786589690707,9.825924581002997e-3,4.673835815429688e-2,-0.3436822180339464,3.4427059016846106e-3,-0.17383917446107286,1.4864489933870845e-2,-9.774739352134412e-2,-0.3084061244049073,5.051285299426711e-2,-8.59205545084866e-3,-6.872501656237903e-2,-1.3048823443031378e-2,-0.14787057798807346,-1.2259372373262883e-2,-5.4380305622482306e-2,0.26997870304301363,1.262821324856678e-3,0.17151890693756638,-5.158679624555534e-3,0.129808494820172,-1.854576795655998e-2,8.089427336734556e-2,0.26730628202823997,-0.17697657533737424,6.749467576075341e-3,-2.520907069745143e-2,1.2874658089631041e-2,5.1318070188209976e-2,1.628044102133284e-2,0.12237546729205223,1.4263839011994944e-2])
(-1.0,[1.0,0.15,-0.14415056782310956,-0.46625,-0.4688309206944126,-2.1622585173466432e-2,-0.2165625,0.20873745093395776,-7.03246381041619e-2,6.721020224752483e-2,0.29283984375,0.29896635188417214,3.1310617640093664e-2,0.2185924167737699,3.1217607344192162e-2,0.25231675781249996,-0.2445630656385588,4.484495278262582e-2,-9.732383649795781e-2,0.10153119626288373,-4.221302975779318e-2,-0.17464609472656253,-0.18450646780615254,-3.668445984578382e-2,-0.13939306156599526,-4.520470421788523e-2,-0.13729237356132043,-3.637160390995788e-2,-0.2649229187988281,0.25901937873545205,-2.767597017092288e-2,0.11402752935397804,-6.474490057991603e-2,6.1126642516273484e-2,-0.11829389787186348,2.517533372292257e-2,7.830576197357182e-2,9.143480210181257e-2,3.8852906810317805e-2,8.602614061461862e-2,5.296318890235039e-2,8.754925977226849e-2,5.2667956853702014e-2,8.187948938633792e-2,3.818878917420662e-2])
(-1.0,[1.0,0.3,0.412732012745382,-0.365,-0.24447842848271872,0.1238196038236146,-0.3825,-0.44332813159775536,-7.334352854481561e-2,-0.15064718465206442,7.293749999999999e-2,-0.13684867474469545,-0.1329984394793266,8.923462639619233e-2,-0.1578699948751086,0.34538625,0.25299521313415496,-4.105460242340863e-2,0.1618147680331807,9.351299889463992e-2,3.0103641179616294e-2,0.12918118750000002,0.3054758054288918,7.589856394024648e-2,4.9949766281813836e-2,0.16957301033614142,-1.7831645377458294e-2,0.1425519621370797,-0.22407298125,1.7294870492993133e-2,9.164274162866753e-2,-9.234325279396656e-2,5.234461808984601e-2,-3.233524559841128e-2,-8.443948761953941e-2,5.3317211525713594e-2,-0.23907459101562503,-0.2539073046713857,5.18846114789794e-3,-0.1114986689815455,-9.677066902381427e-2,-9.981400214191223e-3,-0.15311944089205523,-3.158201370953143e-2,-9.248209255317075e-2])
(-1.0,[1.0,-0.225,-0.31655488461567033,-0.4240625,-0.34968950753893946,7.122484903852583e-2,0.3090234375,0.3955297925942795,7.868013919626138e-2,0.1342390557573327,0.196368896484375,4.315507690490583e-2,-8.899420333371288e-2,0.14829020679073152,-9.78228786013503e-2,-0.3267481530761719,-0.34101354477780677,-9.709892303603812e-3,-0.16772935267201167,-0.10806225367736523,-6.216153336871784e-2,-2.885713392639161e-2,0.1619448586650306,7.672804757500652e-2,-1.830044979998663e-2,0.12222797614114629,-6.866814270758607e-2,0.10343372389541097,0.29212800502738956,0.19709194286175905,-3.643759319963189e-2,0.14461105633233867,1.3335930210730861e-2,7.766974889843238e-2,0.11426040073846455,9.134866700407841e-3,-9.799150993533731e-2,-0.25868378364055633,-4.4345687143895786e-2,-6.867474162763955e-2,-0.10538117784129802,8.474314829514695e-3,-0.12923862921678217,1.0091036951705105e-2,-9.247454692445127e-2])
(-1.0,[1.0,0.375,7.411781308258501e-2,-0.2890625,-0.4917598246757825,2.7794179905969378e-2,-0.4306640625,-0.11015881333313071,-0.18440993425341845,-2.142468034418473e-2,-6.5826416015625e-2,0.3545315904187943,-4.130955499992402e-2,0.14214932432034338,-3.191987848576171e-2,0.3000984191894531,0.13542584173746178,0.13294934640704786,3.1842781979108094e-2,0.21178328386916023,-4.8789099981425745e-3,0.2611730098724365,-0.27704096877083884,5.078469065154817e-2,-0.10248178785543273,4.7441442070225236e-2,3.237078679887887e-2,2.224263853986313e-2,-7.533887028694153e-2,-0.15421325286274995,-0.10389036328906456,-3.9146532377235047e-2,-0.15268401501434403,7.25135987425424e-3,-0.14757634600608496,1.935757232794138e-2,-0.2814990268088877,0.22097969320472388,-5.782996982353123e-2,8.00821550353206e-2,-5.832304317013735e-2,-2.3337543961588724e-2,-3.305848574105858e-2,-0.1284343935449158,-5.5839523057806505e-3])
(-1.0,[1.0,0.15,0.18641235321642627,-0.46625,-0.44787565185247147,2.796185298246394e-2,-0.2165625,-0.26342415916121764,-6.718134777787071e-2,-8.691475968715874e-2,0.29283984375,0.2499720834335769,-3.951362387418265e-2,0.20882202267621483,-4.036992524343231e-2,0.25231675781249996,0.29461551908925276,3.749581251503654e-2,0.12282151420891772,9.699307085430085e-2,5.458896438896808e-2,-0.17464609472656253,-0.10762345381421874,4.419232786338791e-2,-0.11654948390090523,5.704779446835119e-2,-0.13115583590790714,4.703496057976723e-2,-0.2649229187988281,-0.28978622160910844,-1.614351807213281e-2,-0.1373644857753641,-5.4134579318583995e-2,-7.71410896087461e-2,-0.1130065323785756,-3.2556189498037416e-2,7.830576197357182e-2,-7.116474474778672e-3,-4.346793324136627e-2,5.0179435340879486e-2,-6.380267335276629e-2,7.320178585455063e-2,-6.646632976904239e-2,7.821973351914767e-2,-4.938490471425376e-2])
(-1.0,[1.0,-0.325,-0.30849617861360534,-0.3415625,-0.3572451616712038,0.10026125804942174,0.4016796875,0.38934539774868027,0.11610467754314123,0.10537072600770957,2.771655273437501e-2,5.773862836244423e-2,-0.1265372542683211,0.12202155053332055,-0.12391664862045718,-0.3375579333496094,-0.34353818137371356,-1.8765054217794376e-2,-0.1329857874185336,-0.1434981249009761,-8.550450602897166e-3,0.1780311413421631,0.14618153932766997,0.1116499089464569,-1.9721350250047356e-2,0.1563921376972531,-9.901604362560247e-3,0.10413533249906058,0.181880861132431,0.210710755254079,-4.750900028149274e-2,0.11733976007545903,2.3192434197305233e-2,1.079131224858751e-2,0.12059093847287863,-5.492192677827597e-2,-0.26661089842696784,-0.24979033964046754,-6.848099545757567e-2,-4.9930132026607274e-2,-0.1379923093385116,1.600315737818166e-3,-0.13142662782322617,-6.360076387128999e-2,-5.610955062230678e-2])
(-1.0,[1.0,-0.475,-0.6502818690256025,-0.16156250000000005,0.13429976377514619,0.30888388778716114,0.4445703125,0.28796674368807,-6.379238779319443e-2,0.10506116446444894,-0.24837719726562496,-0.4284290393610755,-0.13678420325183324,-2.1697805584922063e-2,-0.2890960137257962,-0.14329374633789066,0.2711059506785584,0.20350379369651087,-4.6524627027103825e-2,5.970568795019292e-2,0.16151518806123136,0.3317659684906006,3.3816178230334004e-2,-0.12877532657231525,6.921806667177378e-2,0.12802146523101268,-3.335699891990632e-2,9.318132518828412e-2,-0.16984176820030208,-0.2732151889499098,-1.606268465940865e-2,-4.3800555156504606e-2,-0.19046683191282815,-7.152437270295142e-2,-1.9244316283634433e-2,-0.21574139406915688,-0.13902989762588147,0.30353625101695236,0.12977721475120715,-5.463426295338339e-3,0.12052565721377631,0.10641200402370805,-4.126383352378668e-2,4.455609119692025e-2,0.11044502246390557])
(-1.0,[1.0,-0.375,-0.41813914451450945,-0.2890625,-0.23773948373701126,0.15680217919294104,0.4306640625,0.4444397369215314,8.915230640137922e-2,0.12086834646122539,-6.5826416015625e-2,-0.14691127712033142,-0.16666490134557427,6.872156951772981e-2,-0.18007750266689324,-0.3000984191894531,-0.24497894921489216,5.509172892012428e-2,-0.12847086145388018,-0.10238585188283394,2.7524601279229642e-2,0.2611730098724365,0.3102240927230367,9.186710595558456e-2,4.24665410425958e-2,0.19140422263905796,1.5649538159812418e-2,0.1254828962700346,7.533887028694153e-2,-3.0920740331093217e-2,-0.11633403477113877,7.081422750742977e-2,-6.326940743170523e-2,-2.9255875016471655e-2,7.134524324839378e-2,-0.10920665891834014,-0.2814990268088877,-0.24720388380178474,1.1595277624159957e-2,-8.967415180275279e-2,-0.10550362949586664,9.670642845109706e-3,-0.133375662475128,-6.2091136533114405e-2,-3.150213077047133e-2])
(-1.0,[1.0,-7.5e-2,-0.5753396168958014,-0.4915625,-3.476487845288756e-3,4.31504712671851e-2,0.1114453125,0.3868933465722865,2.6073658839665667e-4,0.2828153804303424,0.354044677734375,-0.3869340062597926,-2.901700099292149e-2,1.7089110564497542e-3,-6.411890339858287e-2,-0.13695228149414063,9.119855600801077e-2,2.9020050469484443e-2,-0.1901822606744396,-3.874382743206571e-4,-0.20369592925169275,-0.27620629273986813,0.22624974437881193,-6.839891700600808e-3,0.19020224745207928,4.311744991291928e-2,-1.2308320188327293e-3,7.879407316784481e-2,0.1558592606266022,-0.3199152960494125,-1.6968730828410893e-2,-4.48297901876878e-2,-4.312198124449954e-2,0.13697753020475903,4.761129419989441e-4,0.1589124226491653,0.2197627976217687,0.14714386842136928,2.3993647203705937e-2,-0.11121588997120974,1.0163651573861513e-2,-0.1369919255507189,-5.298592650797789e-2,9.602278195024195e-4,-8.967200729857217e-2])
(-1.0,[1.0,-0.45,-0.374696405891397,-0.19624999999999998,-0.2894039051181042,0.16861338265112866,0.4471875,0.43052860909207896,0.1302317573031469,7.353416965618666e-2,-0.20497265625000005,-6.525273546681423e-2,-0.19373787409143553,5.6795516379427945e-2,-0.1675595490095591,-0.19172214843749996,-0.3004129494564679,2.9363730960066406e-2,-8.449123953432049e-2,-0.12941780882000223,7.680251760288781e-2,0.3289813193359375,0.2607439757040613,0.13518582725541056,1.2805849335362291e-2,0.19252701237836406,5.9319887161180807e-2,7.183759994930816e-2,-0.11060111821289069,7.60542713621308e-2,-0.1173347890668276,5.895604133083182e-2,-2.918020764156599e-2,-8.824659259722135e-2,5.548513845544533e-2,-0.12326811796058573,-0.1945389609268188,-0.28158334523870254,-3.422442211295886e-2,-5.117100523192203e-2,-0.13434091583506425,1.33750265162115e-2,-8.254186989894195e-2,-9.52084785267264e-2,4.1441841481939676e-2])
(-1.0,[1.0,-0.175,0.28726130261369454,-0.45406250000000004,-0.3762214160310251,-5.027072795739654e-2,0.2491015625,-0.37163062514286466,6.583874780542939e-2,-0.1304345852180307,0.26425952148437504,9.53446414513272e-2,6.503535940000131e-2,0.17082803671658736,7.155723932685665e-2,-0.2825229992675781,0.3466043867352707,-1.668531225398226e-2,0.168743530728932,-9.37173425792909e-2,7.591153436967317e-2,-0.1295734723052979,0.1030838494367508,-6.0655767678672375e-2,-4.329242625899326e-2,-9.257376939593938e-2,-9.942009137253267e-2,-8.115792478793236e-2,0.28427394930000305,-0.24209575844748138,-1.8039673651431387e-2,-0.15738005435198388,2.3750499161527876e-2,-9.820693116919257e-2,0.1062912028457805,-3.7221444438599344e-2,2.0099398653072156e-2,-0.2205947612487954,4.236675772830924e-2,-4.680651038487466e-2,8.633969430511021e-2,2.5195729326027035e-2,0.10499419883504715,4.874831523075599e-2,8.166090497505823e-2])
(-1.0,[1.0,-0.3,-0.6498213715397698,-0.365,0.13340172236474135,0.19494641146193095,0.3825,0.2887354307051402,-4.00205167094224e-2,0.23718480061201597,7.293749999999999e-2,-0.42839758556120167,-8.662062921154205e-2,-4.869162866313059e-2,-0.24855667461396197,-0.34538625,0.2700990873405586,0.1285192756683605,-0.10538843220737616,5.102615880451357e-2,-4.7396346286681955e-2,0.12918118750000002,3.521836242431797e-2,-8.102972620216757e-2,0.1563651187298386,0.11044130224471613,9.729988124978321e-3,0.22443936668597783,0.22407298125,-0.2740154147863952,-1.0565508727295392e-2,-9.858616687930388e-2,-0.16386207647715964,2.105964047705616e-2,-4.607512063109915e-2,-8.394469643838617e-2,-0.23907459101562503,0.30304844411534854,8.220462443591856e-2,-1.285470228487606e-2,0.10331290090776367,-3.124624889687014e-2,-9.972524765338323e-2,1.72329929096226e-2,-0.14560741200088012])
(-1.0,[1.0,-0.225,-0.4354895014000611,-0.4240625,-0.21552334125548928,9.798513781501375e-2,0.3090234375,0.4467565883057545,4.849275178248509e-2,0.1846747666874634,0.196368896484375,-0.17883365086319747,-0.10052023236879476,9.139536690115592e-2,-0.13457646271780793,-0.3267481530761719,-0.21722095123826396,4.023757144421943e-2,-0.18945271572840902,-6.660176377625686e-2,-8.551659282046067e-2,-2.885713392639161e-2,0.32245668925806187,4.887471402860939e-2,7.583664506917467e-2,0.13805825664401655,-4.23220806889658e-2,0.14229539026653293,0.29212800502738956,-7.460268990511677e-2,-7.255275508306393e-2,9.211525963447631e-2,-5.5263789530420125e-2,8.772909824272525e-2,7.042185370003665e-2,1.2566978865439069e-2,-9.799150993533731e-2,-0.2212333126697741,1.6785605228651274e-2,-0.13674178978849685,-6.712636504866822e-2,-3.511736667427808e-2,-0.14597689010351697,6.219385922873056e-3,-0.1272186792543724])
(-1.0,[1.0,0.375,0.36960865141083055,-0.2890625,-0.2950841672034007,0.13860324427906145,-0.4306640625,-0.42818186942844866,-0.11065656270127526,-0.1068400007984432,-6.5826416015625e-2,-5.564139040397967e-2,-0.16056820103566824,8.529776708223301e-2,-0.15917716335173465,0.3000984191894531,0.3055275248570497,-2.0865521401492376e-2,0.12377132163166094,0.1270821462272458,-2.4330012850743453e-2,0.2611730098724365,0.25339812212737217,0.11457282182139364,1.6083839413650373e-2,0.18440254337690026,1.94243331499553e-2,0.11091897200713588,-7.533887028694153e-2,-8.79441932397634e-2,9.502429579776456e-2,-8.831655015399092e-2,2.39627472345264e-2,2.8185677867345084e-2,-8.855429210557682e-2,9.65318039638588e-2,-0.2814990268088877,-0.2826701093541302,-3.2979072464911274e-2,-7.324789467744351e-2,-0.13157972506050675,3.6626733124201704e-3,-0.12849670214106226,-7.706802011421347e-2,-2.784589824557195e-2])
(-1.0,[1.0,-0.125,3.0808767277939915e-2,-0.4765625,-0.4985762297882206,-3.8510959097424894e-3,0.1826171875,-4.6140043241723244e-2,6.232202872352757e-2,-1.468230315589324e-2,0.317474365234375,0.37144451609591583,5.7675054052154055e-3,0.23760273450844888,5.626210430639418e-3,-0.21752548217773438,5.751078036889754e-2,-4.643056451198948e-2,2.1988614357383734e-2,-9.104858883827856e-2,9.780993835217558e-3,-0.21471238136291504,-0.3062887302912734,-7.188847546112193e-3,-0.1770165272019599,-8.425964927931882e-3,-0.15828517207296322,-6.701691957435485e-3,0.23629435896873474,-6.681965699451134e-2,3.8286091286409175e-2,-2.7407481269552735e-2,6.783215284173463e-2,-1.46482809400527e-2,0.10845303478703958,-6.615023789102333e-3,0.13249184330925345,0.2641427053887348,8.352457124313917e-3,0.14596572302943497,1.0502456961898282e-2,0.11792411196734047,1.0036635153857363e-2,0.10705048958877278,7.279937914557743e-3])
(-1.0,[1.0,-0.4,0.25090428336935605,-0.25999999999999995,-0.4055705608803648,-0.10036171334774242,0.43999999999999995,-0.3368685071352302,0.16222822435214593,-6.523511367603256e-2,-0.11300000000000004,0.15626485575845156,0.1347474028540921,0.10544834582889483,0.11039788468251666,-0.27063999999999994,0.3400683446779863,-6.250594230338062e-2,8.758581185515983e-2,-0.17845104678736048,-2.8352184020737244e-2,0.292636,2.6207728117684775e-2,-0.13602733787119453,-4.0628862497197396e-2,-0.14822214313950127,4.582947337948124e-2,-6.790473525108251e-2,1.4590399999999924e-2,-0.27927526598864744,-1.048309124707391e-2,-8.841776961627643e-2,6.875653653371867e-2,3.8066141306281026e-2,0.10976361659666191,7.342362586807488e-2,-0.26699929999999994,-0.15431556299485144,0.11171010639545897,-6.8140093105980406e-3,0.14963007165831396,-1.7657928700705032e-2,9.117009277107868e-2,-0.11868454665378644,3.6607938560722334e-3])
(-1.0,[1.0,0.0,-0.2899648684982583,-0.5,-0.37388056255518165,-0.0,-0.0,0.37399695925778564,-0.0,0.14498243424912916,0.375,9.062995847400473e-2,0.0,0.18694028127759083,0.0,0.0,-0.3465006745898799,0.0,-0.18699847962889282,0.0,-0.10873682568684687,-0.3125,0.10867557593201864,-0.0,-4.531497923700237e-2,-0.0,-0.1402052109581931,-0.0,-0.0,0.23847810849228226,0.0,0.17325033729493994,-0.0,0.14024885972166962,-0.0,9.061402140570572e-2,0.2734375,-0.2247478915067876,0.0,-5.433778796600932e-2,0.0,3.3986234427751776e-2,0.0,0.11683767579849427,0.0])
(-1.0,[1.0,-0.45,-3.606735147099244e-2,-0.19624999999999998,-0.49804871923680183,1.6230308161946597e-2,0.4471875,5.398373132464723e-2,0.22412192365656083,7.078217726182265e-3,-0.20497265625000005,0.3701292015576484,-2.4292679096091254e-2,9.774206115022235e-2,-1.6128868735934433e-2,-0.19172214843749996,-6.72162290637813e-2,-0.16655814070094177,-1.0594307272462019e-2,-0.22272116163370734,7.392820834911666e-3,0.3289813193359375,-0.30399643047467706,3.0247303078701587e-2,-7.263785580568849e-2,2.4140849851740684e-2,0.10208636892387776,6.914910112469095e-3,-0.11060111821289069,7.797626767611895e-2,0.1367983937136047,1.3191184953767079e-2,0.1655171523215609,-1.1065188803899277e-2,9.548697047862487e-2,-1.1865484871880059e-2,-0.1945389609268188,0.2607236314415847,-3.508932045425353e-2,5.965929948065537e-2,-3.0058257434459702e-2,-7.586636559896284e-2,-1.0349876950234134e-2,-0.16384872474809697,3.9890894036691115e-3])
(-1.0,[1.0,-7.5e-2,-0.2621270527418169,-0.4915625,-0.39693411233133313,1.9659528955636267e-2,0.1114453125,0.348163316824714,2.9770058424849984e-2,0.12885182936339937,0.354044677734375,0.13799029205236385,-2.611224876185355e-2,0.19511792459287094,-2.9212831307515768e-2,-0.13695228149414063,-0.3436384328725749,-1.0349271903927289e-2,-0.1711440304266485,-4.423644619067553e-2,-9.280468791343809e-2,-0.27620629273986813,5.014912758882217e-2,2.5772882465443115e-2,-6.783085293699011e-2,3.8801169644566764e-2,-0.14053240988212704,3.589889791432676e-2,0.1558592606266022,0.2701342625819775,-3.761184569161663e-3,0.1689197671589251,1.5378371219741956e-2,0.12326536930413697,5.436103228662757e-2,7.240114146464513e-2,0.2197627976217687,-0.17664829556871534,-2.026006969364831e-2,-2.46514305303804e-2,-3.829689253849438e-2,4.8854728480151446e-2,-4.7681760571711904e-2,0.1096356996290279,-4.085492863056994e-2])
(-1.0,[1.0,-5.0e-2,-0.5747082896974828,-0.49625,-4.56557262949131e-3,2.873541448487414e-2,7.46875e-2,0.3875119805272962,2.282786314745655e-4,0.2851989887623758,0.36565234375,-0.3863119287686031,-1.937559902636481e-2,2.2656654173850627e-3,-4.292352538678075e-2,-9.26587109375e-2,8.962041774837451e-2,1.9315596438430158e-2,-0.19230282033667073,-3.4099120576513227e-4,-0.21014343310043856,-0.2962165712890625,0.22749967946257513,-4.481020887418726e-3,0.1917072946514193,2.8942301045632435e-2,-1.6694123325343478e-3,5.325172928846406e-2,0.10692757670898437,-0.3196314112098363,-1.1374983973128756e-2,-4.447413230763085e-2,-2.8852672179905045e-2,0.1416946639110102,4.230400745401971e-4,0.17023811906558958,0.24916503956146238,0.14536557110149273,1.5981570560491817e-2,-0.11289671593330292,6.693524950581721e-3,-0.14125586217282277,-3.590636058849687e-2,1.3523982702791052e-3,-6.14521647319168e-2])
(-1.0,[1.0,0.25,-0.5064655332486611,-0.40625,-0.11523899544672411,-0.12661638331216526,-0.3359375,0.4349179876323826,-2.8809748861681028e-2,0.20575162288226856,0.15771484375,-0.29904495183487806,0.10872949690809565,4.681584190023167e-2,0.17014076507572207,0.3397216796875,-7.53136603124371e-2,-7.476123795871951e-2,-0.17668543247565544,3.871310003288388e-2,-7.987713244107301e-2,2.42767333984375e-2,0.31913437726931787,-1.8828415078109274e-2,0.12148701168291921,-0.14610526147025352,-1.8174900160787055e-2,-0.1720573216590605,-0.2799186706542969,-0.23561647877532502,7.978359431732947e-2,3.059617450192757e-2,0.10046041350702935,6.859302246350565e-2,-3.914918509866128e-2,-1.2295328726175229e-2,-0.15245401859283447,-5.549578217605908e-2,-5.8904119693831254e-2,-0.1296483407656604,2.5300682761209337e-2,-4.716382785286407e-2,0.14775106928478038,-2.7976263695638744e-3,0.1417691587991848])
(-1.0,[1.0,-0.15,-0.5356922688414032,-0.46625,-6.955068965532468e-2,8.035384032621047e-2,0.2165625,0.41922445712917744,1.0432603448298702e-2,0.24976652034730423,0.29283984375,-0.34084375879684203,-6.288366856937662e-2,3.242800905179513e-2,-0.11601085697096637,-0.25231675781249996,-6.722306056779814e-3,5.11265638195263e-2,-0.19546340313647897,-1.5062071228481251e-2,-0.1568720403055995,-0.17464609472656253,0.29063845920027326,1.008345908516972e-3,0.1589184025390276,9.078829649703749e-2,-2.036721309137002e-2,0.13516413645928496,0.2649229187988281,-0.28338174953423617,-4.3595768880040985e-2,3.134275198973588e-3,-7.38139765144411e-2,0.1227656245218869,1.7548804517454903e-2,9.355656272836291e-2,7.830576197357182e-2,3.0326496367713174e-2,4.2507262430135424e-2,-0.1355101816021274,-1.4557994054213786e-3,-9.981263306922991e-2,-0.10577735581853943,1.2146756333841588e-2,-0.14191715943943106])
(-1.0,[1.0,-0.3,-5.378907729673124e-2,-0.365,-0.4956601027453494,1.613672318901937e-2,0.3825,8.029455083027974e-2,0.1486980308236048,1.96330132133069e-2,7.293749999999999e-2,0.36418687990705867,-2.408836524908392e-2,0.1809159375020525,-2.05743220659997e-2,-0.34538625,-9.949633788502088e-2,-0.1092560639721176,-2.9307511053052106e-2,-0.18958998930009616,-3.923240825330334e-3,0.12918118750000002,-0.29367740353894395,2.984890136550626e-2,-0.13292821116607642,3.0712665692582002e-2,-3.615220874398892e-2,1.857800769847814e-2,0.22407298125,0.11461918608292855,8.810322106168318e-2,3.631616332803262e-2,0.13930148156444994,5.8564838011835275e-3,0.17119418416183094,-6.948536879721033e-3,-0.23907459101562503,0.24540786510925772,-3.4385755824878565e-2,0.10719225229171454,-3.8057349241020486e-2,2.6562880553221088e-2,-2.7732633806704706e-2,-6.402996066901626e-2,-1.205267890856526e-2])
